Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,9611
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,8487
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,7541
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,6482
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,5619
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4827
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4189
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3545
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2976
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2295
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2306
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2034
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1802
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1634
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1552
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1352
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1131
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,921
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1117
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1124
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,996
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,892
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,812
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,781
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,694
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,572
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,457
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2316
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2052
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1866
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1664
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1580
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1330
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1119
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,927
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,702
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1130
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1006
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,923
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,827
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,785
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,684
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,566
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,456
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,345
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,14355
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,12541
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,10910
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,9289
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,7916
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,6387
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,5426
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4602
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3919
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,7158
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,6251
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,5429
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,4619
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,3927
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,3226
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2703
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2273
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1929
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2060
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1880
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1716
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1603
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1426
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1099
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,915
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,710
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,663
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1010
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,931
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,851
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,796
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,702
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,557
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,450
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,345
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,325
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1881
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1722
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1635
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1437
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1182
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,897
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,700
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,662
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,518
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,931
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,855
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,811
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,708
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,579
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,442
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,340
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,323
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,261
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1716
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1631
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1452
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1184
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,941
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,682
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,649
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,505
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,458
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,853
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,810
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,715
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,580
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,458
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,332
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,317
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,253
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,226
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1615
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1438
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1184
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,934
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,679
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,628
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,492
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,449
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,376
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,804
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,711
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,581
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,455
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,326
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,308
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,247
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,222
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,189
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1411
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1160
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,922
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,666
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,617
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,469
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,431
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,353
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,337
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,701
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,573
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,452
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,322
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,303
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,238
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,215
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,178
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,166
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1121
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,889
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,646
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,593
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,454
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,400
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,333
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,311
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,263
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,559
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,440
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,315
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,294
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,227
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,202
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,169
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,156
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,125
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,837
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,605
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,556
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,423
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,378
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,298
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,284
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,229
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,232
Malaysia,MYS,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,421
Malaysia,MYS,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,300
Malaysia,MYS,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,280
Malaysia,MYS,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,215
Malaysia,MYS,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,194
Malaysia,MYS,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,154
Malaysia,MYS,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,145
Malaysia,MYS,1975,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,112
Malaysia,MYS,1970,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,111
Malaysia,MYS,2010,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,1.91
Malaysia,MYS,2005,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,1.31
Malaysia,MYS,2000,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,3.16
Malaysia,MYS,1995,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,9.68
Malaysia,MYS,1990,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,6.68
Malaysia,MYS,1985,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,12.05
Malaysia,MYS,1980,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,16.38
