Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Brunei Darussalam,BRN,1990,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,73.5
Brunei Darussalam,BRN,1985,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,73.5
Brunei Darussalam,BRN,1980,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,89.7
Brunei Darussalam,BRN,1975,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,87.45
Brunei Darussalam,BRN,1970,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,93.2
Brunei Darussalam,BRN,1965,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,94.46
Brunei Darussalam,BRN,1960,Barro-Lee: Percentage of female population age 55-59 with no education,BAR.NOED.5559.FE.ZS,95.5
Brunei Darussalam,BRN,2010,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.01
Brunei Darussalam,BRN,2005,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,13.01
Brunei Darussalam,BRN,2000,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,31.07
Brunei Darussalam,BRN,1995,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,31.07
Brunei Darussalam,BRN,1990,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,50.8
Brunei Darussalam,BRN,1985,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,50.8
Brunei Darussalam,BRN,1980,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,70.1
Brunei Darussalam,BRN,1975,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,65.46
Brunei Darussalam,BRN,1970,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,74.8
Brunei Darussalam,BRN,1965,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,76.61
Brunei Darussalam,BRN,1960,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,78.1
Brunei Darussalam,BRN,2010,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,18.4
Brunei Darussalam,BRN,2005,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,51.5
Brunei Darussalam,BRN,2000,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,51.5
Brunei Darussalam,BRN,1995,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,73.5
Brunei Darussalam,BRN,1990,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,73.5
Brunei Darussalam,BRN,1985,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,89.7
Brunei Darussalam,BRN,1980,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,89.7
Brunei Darussalam,BRN,1975,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,91.67
Brunei Darussalam,BRN,1970,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,93.2
Brunei Darussalam,BRN,1965,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,96.63
Brunei Darussalam,BRN,1960,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,95.5
Brunei Darussalam,BRN,2010,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,13.01
Brunei Darussalam,BRN,2005,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,31.07
Brunei Darussalam,BRN,2000,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,31.07
Brunei Darussalam,BRN,1995,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,50.8
Brunei Darussalam,BRN,1990,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,50.8
Brunei Darussalam,BRN,1985,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.03
Brunei Darussalam,BRN,1980,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,70.1
Brunei Darussalam,BRN,1975,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,72.65
Brunei Darussalam,BRN,1970,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,74.8
Brunei Darussalam,BRN,1965,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,82.47
Brunei Darussalam,BRN,1960,Barro-Lee: Percentage of population age 60-64 with no education,BAR.NOED.6064.ZS,78.1
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,36
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,32
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,29
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,27
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,22
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,22
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,20
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,17
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,13
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,7
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 15-19, total",BAR.POP.1519,6
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,17
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,15
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,14
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,13
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,11
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,11
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,10
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,8
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,7
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,3
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,301
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,263
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,229
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,198
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,168
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,140
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,120
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,96
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,74
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,55
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,46
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,145
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,126
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,109
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,92
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,79
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,66
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,53
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,47
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,36
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,25
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,23
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,38
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,35
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,32
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,28
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,26
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,21
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,23
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,15
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,9
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,7
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,6
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,18
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,17
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,16
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,14
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,13
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,10
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,10
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,7
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,4
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,3
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,3
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,42
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,39
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,35
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,33
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,27
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,23
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,20
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,10
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,9
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,7
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,6
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,21
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,20
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,18
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,17
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,13
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,11
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,9
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,5
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,4
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,3
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,3
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,227
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,196
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,168
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,143
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,120
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,97
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,77
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,64
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,52
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,41
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,34
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,110
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,94
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,79
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,65
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,55
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,45
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,33
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,32
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,25
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,19
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,17
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,39
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,35
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,32
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,27
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,27
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,20
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,14
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,10
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,8
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,7
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,6
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,20
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,18
Brunei Darussalam,BRN,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,17
Brunei Darussalam,BRN,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,13
Brunei Darussalam,BRN,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,12
Brunei Darussalam,BRN,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,9
Brunei Darussalam,BRN,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,6
Brunei Darussalam,BRN,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,5
Brunei Darussalam,BRN,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,4
Brunei Darussalam,BRN,1965,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,3
Brunei Darussalam,BRN,1960,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,3
Brunei Darussalam,BRN,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,34
Brunei Darussalam,BRN,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,31
