Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,5335
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4706
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4049
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3308
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2959
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2533
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2209
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2061
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1980
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1701
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1682
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,784
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,950
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,861
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,750
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,651
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,633
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,607
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,842
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,838
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,396
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,474
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,444
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,398
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,351
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,314
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,301
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1645
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,760
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,938
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,873
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,756
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,628
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,538
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,539
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,520
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,823
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,388
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,474
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,453
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,403
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,341
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,292
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,268
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,258
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,6693
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,5448
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,5063
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4356
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3605
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2964
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2530
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2713
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2626
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,3646
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,3017
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2805
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2439
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2046
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1696
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1450
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1375
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1329
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,732
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,896
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,857
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,764
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,632
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,517
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,448
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,459
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,444
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,378
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,460
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,450
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,409
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,344
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,282
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,249
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,228
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,220
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,858
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,817
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,748
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,635
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,520
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,431
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,366
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,389
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,377
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,447
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,437
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,406
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,347
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,285
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,241
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,209
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,194
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,187
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,782
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,715
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,622
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,522
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,433
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,352
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,268
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,327
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,317
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,425
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,394
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,344
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,287
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,243
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,202
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,162
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,164
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,158
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,684
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,594
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,510
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,432
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,350
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,256
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,238
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,272
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,263
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,383
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,334
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,284
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,245
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,203
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,156
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,149
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,137
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,133
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,567
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,485
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,419
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,347
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,252
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,225
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,199
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,222
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,214
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,323
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,274
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,240
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,203
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,155
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,143
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,124
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,113
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,109
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,458
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,395
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,332
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,247
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,217
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,185
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,151
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,175
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,170
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,263
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,230
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,196
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,153
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,139
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,117
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,94
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,91
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,88
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,365
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,306
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,230
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,205
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,173
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,136
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,135
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,132
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,128
Cambodia,KHM,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,216
Cambodia,KHM,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,184
Cambodia,KHM,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,144
Cambodia,KHM,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,132
Cambodia,KHM,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,111
Cambodia,KHM,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,86
Cambodia,KHM,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,70
Cambodia,KHM,1975,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,70
Cambodia,KHM,1970,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,68
Cambodia,KHM,2010,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,39.93
Cambodia,KHM,2005,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,28.72
Cambodia,KHM,2000,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,28.69
Cambodia,KHM,1995,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,20.88
Cambodia,KHM,1990,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,18.46
Cambodia,KHM,1985,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,10.23
Cambodia,KHM,1980,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,9.47
